Timestamp,Flex1,Flex2,Flex3,Flex4,Flex5,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Hand_X_0,Hand_Y_0,Hand_X_1,Hand_Y_1,Hand_X_2,Hand_Y_2,Hand_X_3,Hand_Y_3,Hand_X_4,Hand_Y_4,Hand_X_5,Hand_Y_5,Hand_X_6,Hand_Y_6,Hand_X_7,Hand_Y_7,Hand_X_8,Hand_Y_8,Hand_X_9,Hand_Y_9,Hand_X_10,Hand_Y_10,Hand_X_11,Hand_Y_11,Hand_X_12,Hand_Y_12,Hand_X_13,Hand_Y_13,Hand_X_14,Hand_Y_14,Hand_X_15,Hand_Y_15,Hand_X_16,Hand_Y_16,Hand_X_17,Hand_Y_17,Hand_X_18,Hand_Y_18,Hand_X_19,Hand_Y_19,Hand_X_20,Hand_Y_20
10.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5845,0.7619,0.5541,0.5503,0.5072,0.3887,0.4578,0.2482,0.4348,0.1411,0.3991,0.5088,0.3135,0.4642,0.2551,0.4402,0.2052,0.4209,0.3889,0.6095,0.2864,0.5951,0.3221,0.5698,0.377,0.5572,0.3935,0.7137,0.3029,0.7097,0.3461,0.6784,0.4027,0.663,0.4094,0.825,0.3396,0.8199,0.3662,0.7829,0.4097,0.7595
10.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5753,0.7701,0.5434,0.5581,0.4956,0.3946,0.4448,0.2549,0.4228,0.1482,0.3888,0.5172,0.3034,0.472,0.2447,0.4499,0.1951,0.43,0.3794,0.6181,0.2759,0.6032,0.3083,0.5801,0.3618,0.5666,0.3837,0.7219,0.2949,0.7153,0.3346,0.684,0.3903,0.6679,0.3977,0.8338,0.3278,0.8276,0.354,0.7905,0.3994,0.7676
10.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5659,0.7661,0.5351,0.5505,0.4873,0.3917,0.4344,0.2544,0.4128,0.151,0.3842,0.5147,0.2972,0.4709,0.2384,0.4489,0.1886,0.4296,0.3744,0.6144,0.2728,0.6,0.3009,0.5795,0.3518,0.567,0.3775,0.7171,0.2873,0.7097,0.3232,0.6802,0.3792,0.6642,0.3907,0.8282,0.3212,0.8213,0.3456,0.7867,0.3914,0.7637
10.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5637,0.7619,0.5305,0.5465,0.4827,0.3888,0.4304,0.249,0.4081,0.1438,0.3824,0.512,0.2958,0.4691,0.2369,0.4462,0.1866,0.4272,0.3726,0.6123,0.2686,0.5966,0.3015,0.5783,0.355,0.5705,0.377,0.7158,0.2854,0.7098,0.3265,0.6843,0.3828,0.6713,0.3932,0.8256,0.3243,0.8187,0.3501,0.7843,0.3932,0.7613
10.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5668,0.7627,0.5355,0.5489,0.4858,0.3884,0.4336,0.2463,0.4093,0.14,0.385,0.5091,0.2973,0.4649,0.2382,0.4424,0.188,0.4232,0.375,0.6087,0.2729,0.593,0.304,0.5728,0.3563,0.5635,0.3785,0.7125,0.2901,0.7039,0.3321,0.6776,0.3892,0.6659,0.3932,0.8238,0.3253,0.816,0.3516,0.7819,0.3955,0.76
11.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5688,0.7603,0.538,0.5495,0.4882,0.3898,0.4366,0.2511,0.4132,0.1452,0.3829,0.5108,0.2991,0.4675,0.2421,0.4459,0.1936,0.4279,0.3742,0.611,0.2754,0.5939,0.3102,0.5759,0.3639,0.5701,0.3793,0.7148,0.2942,0.7087,0.3381,0.6815,0.3946,0.6686,0.3953,0.826,0.3299,0.8199,0.3559,0.7841,0.3977,0.7599
11.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.7618,0.5387,0.5508,0.4912,0.3924,0.4402,0.2528,0.4161,0.1484,0.3898,0.5124,0.3039,0.4694,0.245,0.4474,0.1958,0.4294,0.3794,0.6118,0.2801,0.5977,0.307,0.5759,0.3574,0.5652,0.3826,0.7152,0.2934,0.7096,0.3287,0.6816,0.3846,0.6682,0.3968,0.8268,0.3297,0.8223,0.3527,0.7883,0.3969,0.7657
11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.7632,0.5375,0.5508,0.4886,0.3893,0.4365,0.2515,0.4138,0.1468,0.3897,0.5123,0.3037,0.4686,0.2442,0.4463,0.1949,0.4278,0.3807,0.6124,0.2796,0.5959,0.3066,0.5762,0.358,0.5678,0.3847,0.715,0.2948,0.7097,0.3266,0.6822,0.3813,0.6688,0.3987,0.825,0.331,0.8221,0.3518,0.7887,0.3949,0.7662
11.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5773,0.764,0.5446,0.5556,0.4946,0.3968,0.4434,0.2577,0.4191,0.1503,0.3948,0.5164,0.3097,0.4727,0.2511,0.451,0.2016,0.4315,0.3861,0.615,0.2853,0.6,0.3126,0.5782,0.3625,0.567,0.3909,0.7175,0.3027,0.7106,0.3398,0.6814,0.3954,0.6674,0.4066,0.8272,0.3394,0.8214,0.3642,0.7877,0.4077,0.7662
11.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5923,0.7714,0.5582,0.562,0.507,0.4012,0.4568,0.2602,0.4301,0.1523,0.4086,0.5244,0.3223,0.4802,0.2644,0.459,0.2152,0.438,0.402,0.6231,0.2975,0.608,0.3272,0.5882,0.3787,0.5758,0.4075,0.7256,0.3157,0.7193,0.3524,0.6898,0.4109,0.6739,0.4232,0.835,0.3531,0.8287,0.3753,0.7953,0.4192,0.773
11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6065,0.7744,0.5711,0.5612,0.524,0.4083,0.4716,0.2729,0.4439,0.1687,0.4228,0.5237,0.3374,0.4803,0.2805,0.4592,0.2309,0.4391,0.4141,0.6213,0.3101,0.6105,0.3412,0.5922,0.3927,0.5815,0.4183,0.7239,0.3288,0.7154,0.3694,0.6894,0.4276,0.6765,0.4337,0.8331,0.3645,0.8245,0.3893,0.7922,0.4334,0.7709
11.699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6128,0.7732,0.5822,0.5652,0.5344,0.4087,0.4838,0.2725,0.4582,0.1685,0.4316,0.5235,0.3473,0.4818,0.2908,0.4591,0.2426,0.4401,0.4224,0.621,0.3214,0.6082,0.3532,0.5892,0.4052,0.5826,0.4279,0.7227,0.3383,0.7149,0.3804,0.689,0.4371,0.6777,0.4449,0.8316,0.3765,0.8237,0.4006,0.7893,0.4419,0.7671
11.794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.621,0.7766,0.5893,0.5653,0.5428,0.4097,0.4924,0.2754,0.4678,0.1727,0.4415,0.5314,0.357,0.4855,0.3,0.4611,0.2518,0.4406,0.4319,0.6284,0.3297,0.613,0.3548,0.5921,0.4041,0.5836,0.4363,0.7295,0.3449,0.7216,0.3806,0.6921,0.436,0.6779,0.4523,0.8388,0.3839,0.8341,0.4055,0.7983,0.448,0.7737
11.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6197,0.7796,0.5912,0.5705,0.547,0.4157,0.4974,0.2824,0.4718,0.1817,0.4445,0.5312,0.3609,0.4882,0.3032,0.4658,0.2547,0.4469,0.4352,0.6287,0.3332,0.6125,0.3625,0.597,0.4146,0.591,0.4392,0.7297,0.3498,0.7225,0.3854,0.6965,0.4401,0.683,0.4543,0.8378,0.3856,0.8336,0.4087,0.8002,0.4521,0.7784
12.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.7797,0.5977,0.5715,0.5527,0.4191,0.5028,0.2888,0.4774,0.1882,0.4502,0.5344,0.3672,0.4901,0.3102,0.4673,0.2631,0.4467,0.4411,0.6313,0.3406,0.6157,0.363,0.5976,0.4109,0.5889,0.4457,0.7313,0.3561,0.7234,0.3885,0.6962,0.4428,0.6821,0.4618,0.839,0.3932,0.8365,0.4139,0.8031,0.4568,0.7793
12.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6383,0.7907,0.6081,0.5711,0.5637,0.4211,0.5118,0.2897,0.4883,0.1892,0.4628,0.5363,0.3783,0.492,0.3221,0.4688,0.2746,0.4465,0.4528,0.6333,0.3524,0.6115,0.3629,0.5955,0.4029,0.5889,0.4555,0.7342,0.3624,0.7201,0.3896,0.6949,0.4461,0.6826,0.4695,0.8431,0.4023,0.8303,0.4232,0.8005,0.4698,0.7787
12.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6416,0.7838,0.6151,0.5698,0.5701,0.417,0.5205,0.2854,0.4962,0.1827,0.4674,0.5378,0.3845,0.4917,0.3279,0.4666,0.2817,0.4454,0.4582,0.6334,0.3601,0.613,0.3649,0.5872,0.4033,0.5726,0.4604,0.734,0.3702,0.7245,0.3862,0.6871,0.437,0.6654,0.4742,0.8429,0.4063,0.8312,0.4191,0.7909,0.4619,0.7586
12.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6437,0.7859,0.6148,0.5759,0.5701,0.4218,0.5224,0.2884,0.4981,0.1849,0.4676,0.5414,0.3858,0.495,0.3292,0.4695,0.283,0.4475,0.4566,0.6352,0.3571,0.6086,0.3623,0.5895,0.4032,0.5804,0.4586,0.7336,0.368,0.7154,0.381,0.6847,0.4305,0.6685,0.4724,0.8421,0.4024,0.8325,0.4097,0.7913,0.4506,0.7572
12.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6386,0.7855,0.6113,0.5784,0.5674,0.4249,0.5187,0.2925,0.4967,0.1857,0.4634,0.543,0.3817,0.4985,0.3252,0.4743,0.2796,0.4524,0.454,0.638,0.3535,0.6119,0.3587,0.5988,0.3993,0.5916,0.4569,0.7369,0.3668,0.7198,0.3768,0.6943,0.4253,0.6788,0.4714,0.8439,0.4005,0.8395,0.4065,0.8027,0.4477,0.7698
12.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6411,0.791,0.6123,0.5809,0.5669,0.4267,0.5187,0.2939,0.4942,0.1915,0.4653,0.5447,0.3825,0.4994,0.3248,0.4747,0.2781,0.4535,0.455,0.6406,0.3548,0.6175,0.3568,0.5958,0.3952,0.584,0.4572,0.7408,0.3649,0.7257,0.376,0.6926,0.4261,0.6749,0.4713,0.85,0.4003,0.8376,0.4077,0.7978,0.4494,0.7661
12.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6411,0.7916,0.6124,0.5826,0.5677,0.4292,0.5188,0.2979,0.4955,0.1947,0.465,0.5494,0.3831,0.5054,0.3263,0.4812,0.2803,0.4601,0.4553,0.6447,0.3568,0.6197,0.3577,0.5998,0.3952,0.5894,0.4581,0.7435,0.3669,0.7282,0.3774,0.6985,0.4261,0.6817,0.4724,0.8508,0.4031,0.8398,0.4117,0.8023,0.4539,0.7724
12.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6411,0.7864,0.6135,0.5736,0.5706,0.421,0.5216,0.2905,0.4983,0.1898,0.4669,0.54,0.3854,0.4941,0.3288,0.4711,0.2823,0.45,0.4569,0.6363,0.3578,0.6098,0.3576,0.5935,0.3937,0.5832,0.4583,0.7362,0.3678,0.7158,0.3761,0.6893,0.4247,0.6736,0.4719,0.8445,0.4018,0.8352,0.4063,0.7983,0.4462,0.7628
12.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6375,0.7802,0.61,0.5683,0.5665,0.4165,0.5171,0.2862,0.4943,0.1832,0.4591,0.5304,0.378,0.4855,0.3221,0.4633,0.2775,0.4431,0.4499,0.6273,0.3514,0.602,0.3494,0.5876,0.3837,0.5776,0.4531,0.7285,0.3628,0.7134,0.3689,0.6893,0.4167,0.6715,0.4691,0.8379,0.3996,0.8353,0.402,0.8007,0.4411,0.7647
12.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6356,0.7795,0.6068,0.5723,0.5624,0.4185,0.5121,0.2888,0.4874,0.1831,0.4573,0.5343,0.3762,0.4913,0.3194,0.4702,0.2744,0.4506,0.4485,0.6313,0.3494,0.6095,0.3491,0.5954,0.3865,0.5853,0.4535,0.7305,0.3646,0.7255,0.3701,0.7014,0.4164,0.6811,0.47,0.8386,0.4014,0.8408,0.4048,0.8062,0.4433,0.7712
12.991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6351,0.7873,0.6049,0.5775,0.5615,0.425,0.5119,0.2927,0.4845,0.1912,0.4615,0.5427,0.3797,0.4986,0.3224,0.4768,0.2759,0.457,0.4516,0.639,0.3538,0.6153,0.3503,0.5993,0.3858,0.5898,0.4546,0.7378,0.3638,0.7302,0.3688,0.7041,0.4163,0.6846,0.47,0.8456,0.4017,0.844,0.4066,0.8095,0.4478,0.7758
13.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6374,0.7902,0.6068,0.5827,0.5618,0.4298,0.511,0.2988,0.4854,0.1936,0.4582,0.5453,0.3766,0.5028,0.3201,0.4824,0.2748,0.4622,0.4498,0.6409,0.3499,0.6148,0.3501,0.6035,0.3883,0.596,0.4546,0.7397,0.3644,0.7301,0.3707,0.7082,0.418,0.6906,0.4711,0.848,0.4025,0.8478,0.408,0.8146,0.4484,0.7823
13.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6393,0.796,0.6053,0.5873,0.5607,0.4341,0.5107,0.3003,0.4833,0.1991,0.4627,0.5532,0.3794,0.5118,0.3221,0.4911,0.2754,0.472,0.4537,0.6493,0.3538,0.626,0.3596,0.6115,0.401,0.6039,0.4575,0.7492,0.3654,0.7415,0.3782,0.7153,0.429,0.6964,0.4737,0.8575,0.4056,0.8565,0.4141,0.8217,0.4552,0.7895
13.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6409,0.8032,0.609,0.5973,0.5621,0.4428,0.5116,0.3109,0.4836,0.2105,0.4601,0.5579,0.377,0.517,0.3205,0.4967,0.2742,0.478,0.4508,0.653,0.353,0.6297,0.359,0.6174,0.3974,0.6115,0.4546,0.7527,0.3638,0.7432,0.3789,0.7185,0.4283,0.7027,0.4697,0.8612,0.402,0.8553,0.4139,0.8215,0.4559,0.7941
13.394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6405,0.8072,0.6081,0.6004,0.5608,0.4469,0.5097,0.316,0.4836,0.215,0.4596,0.5649,0.3763,0.5243,0.32,0.5032,0.2736,0.4841,0.4508,0.6589,0.3534,0.6357,0.359,0.6214,0.3969,0.6145,0.4547,0.7573,0.3645,0.7451,0.3787,0.7197,0.4275,0.7052,0.4699,0.8644,0.4005,0.8584,0.4103,0.8231,0.4511,0.7944
13.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6381,0.8087,0.6074,0.6023,0.5598,0.4477,0.5098,0.3158,0.4848,0.2131,0.4587,0.5646,0.3754,0.5225,0.3186,0.5002,0.2723,0.4798,0.45,0.6591,0.3521,0.6356,0.3581,0.6207,0.3973,0.6121,0.4537,0.7584,0.3633,0.7458,0.3757,0.7194,0.4251,0.7038,0.4688,0.866,0.3988,0.8599,0.4061,0.8235,0.4462,0.7929
13.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6386,0.8101,0.6072,0.6007,0.5611,0.4479,0.5102,0.3145,0.4846,0.2123,0.4605,0.565,0.3771,0.5231,0.3202,0.5028,0.2729,0.4835,0.4515,0.6599,0.3525,0.6372,0.3619,0.6222,0.4027,0.6134,0.4549,0.7589,0.3654,0.7471,0.3846,0.7208,0.4359,0.7044,0.4692,0.8666,0.4014,0.8631,0.4138,0.8282,0.4552,0.7978
13.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6375,0.805,0.6071,0.5974,0.5617,0.4473,0.5107,0.3153,0.4855,0.2133,0.4621,0.5624,0.3784,0.5218,0.3217,0.502,0.2749,0.4825,0.4534,0.6567,0.3548,0.6362,0.3626,0.6209,0.4017,0.6105,0.4563,0.7555,0.3662,0.7448,0.382,0.719,0.4322,0.7029,0.4698,0.8624,0.4023,0.8573,0.4149,0.8246,0.4572,0.7967
13.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6351,0.8009,0.606,0.5932,0.562,0.4433,0.5122,0.3118,0.4865,0.2107,0.4616,0.5592,0.3781,0.5179,0.3215,0.4961,0.2752,0.4757,0.4532,0.6542,0.3543,0.6332,0.3603,0.6166,0.3991,0.6062,0.4566,0.7536,0.3652,0.7419,0.3788,0.7152,0.4286,0.6989,0.4715,0.8608,0.4021,0.854,0.4122,0.8206,0.4538,0.7928
13.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6381,0.8042,0.6073,0.5927,0.5629,0.4421,0.5128,0.3082,0.4881,0.2057,0.4641,0.5571,0.3796,0.5144,0.3227,0.4931,0.2758,0.4727,0.456,0.6522,0.3565,0.6304,0.3633,0.6132,0.4025,0.6009,0.4586,0.7521,0.368,0.7391,0.3818,0.7118,0.432,0.6938,0.4731,0.8599,0.4043,0.8554,0.4135,0.8217,0.4541,0.7903
14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6434,0.812,0.6103,0.6032,0.5634,0.4487,0.514,0.3145,0.4867,0.2129,0.4646,0.565,0.3812,0.5226,0.3242,0.5006,0.2773,0.4804,0.4553,0.6599,0.3571,0.6358,0.3638,0.6179,0.4036,0.6086,0.4591,0.7595,0.3671,0.7502,0.3825,0.7209,0.434,0.7024,0.4744,0.8684,0.4054,0.8662,0.4142,0.8283,0.4552,0.7948
