Timestamp,Flex1,Flex2,Flex3,Flex4,Flex5,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Hand_X_0,Hand_Y_0,Hand_X_1,Hand_Y_1,Hand_X_2,Hand_Y_2,Hand_X_3,Hand_Y_3,Hand_X_4,Hand_Y_4,Hand_X_5,Hand_Y_5,Hand_X_6,Hand_Y_6,Hand_X_7,Hand_Y_7,Hand_X_8,Hand_Y_8,Hand_X_9,Hand_Y_9,Hand_X_10,Hand_Y_10,Hand_X_11,Hand_Y_11,Hand_X_12,Hand_Y_12,Hand_X_13,Hand_Y_13,Hand_X_14,Hand_Y_14,Hand_X_15,Hand_Y_15,Hand_X_16,Hand_Y_16,Hand_X_17,Hand_Y_17,Hand_X_18,Hand_Y_18,Hand_X_19,Hand_Y_19,Hand_X_20,Hand_Y_20
10.501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.592,0.8732,0.5724,0.6744,0.4843,0.5125,0.3878,0.4216,0.3021,0.3575,0.4345,0.5308,0.3685,0.4358,0.3207,0.382,0.2737,0.3242,0.405,0.6223,0.3355,0.5425,0.3012,0.4761,0.2649,0.409,0.3928,0.7414,0.3312,0.6901,0.4165,0.7264,0.4766,0.7482,0.3943,0.864,0.3603,0.8168,0.427,0.8199,0.4775,0.8218
10.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5898,0.8722,0.5719,0.6735,0.4839,0.5123,0.3868,0.4239,0.3004,0.3626,0.4372,0.5374,0.3697,0.4451,0.3204,0.3918,0.2719,0.3338,0.407,0.6285,0.3356,0.5447,0.3009,0.4753,0.2646,0.4076,0.394,0.746,0.3292,0.6949,0.415,0.7274,0.4759,0.7474,0.3944,0.8658,0.3595,0.8175,0.4271,0.8201,0.4783,0.8224
10.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5948,0.8721,0.5733,0.6726,0.4859,0.5071,0.3922,0.4128,0.3076,0.3504,0.4386,0.5322,0.3717,0.4462,0.3246,0.4,0.2775,0.3463,0.4085,0.6218,0.3404,0.5454,0.3057,0.4802,0.2674,0.4148,0.3955,0.7415,0.3297,0.6913,0.415,0.726,0.4753,0.7473,0.3953,0.8639,0.36,0.8156,0.4265,0.8181,0.477,0.8212
10.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5946,0.8711,0.572,0.669,0.4857,0.5068,0.3935,0.4125,0.3095,0.3492,0.4364,0.5301,0.37,0.4443,0.3231,0.3955,0.2764,0.3394,0.4063,0.6176,0.3391,0.5421,0.3041,0.4773,0.266,0.4117,0.3932,0.7357,0.3277,0.6837,0.4124,0.7215,0.4727,0.7446,0.3928,0.8566,0.3586,0.8108,0.4255,0.8155,0.4767,0.8189
10.899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5963,0.8661,0.5766,0.6648,0.4899,0.4984,0.3964,0.4017,0.3108,0.3411,0.4388,0.5234,0.372,0.4392,0.3251,0.3935,0.2776,0.3394,0.4082,0.6113,0.3405,0.534,0.3047,0.4687,0.2655,0.402,0.3949,0.7283,0.3312,0.6792,0.4157,0.7185,0.4758,0.7426,0.3953,0.8481,0.3598,0.8044,0.4265,0.8125,0.4776,0.8191
10.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.595,0.8655,0.5747,0.6555,0.4913,0.4871,0.399,0.3919,0.3134,0.3357,0.4396,0.5148,0.3751,0.4325,0.3281,0.3884,0.281,0.3362,0.4086,0.6032,0.3421,0.5312,0.3075,0.4685,0.2707,0.4049,0.3952,0.7223,0.3302,0.6716,0.415,0.7096,0.476,0.7344,0.3953,0.8467,0.3587,0.799,0.4254,0.8056,0.4779,0.8125
11.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5904,0.8626,0.5719,0.6536,0.491,0.4875,0.399,0.3936,0.3157,0.3355,0.4387,0.5165,0.3744,0.4276,0.3289,0.3772,0.2844,0.3201,0.4075,0.6042,0.3385,0.5307,0.3048,0.466,0.2703,0.4005,0.3942,0.7192,0.3302,0.67,0.4135,0.7083,0.4744,0.7331,0.3957,0.8408,0.3604,0.7939,0.4254,0.8025,0.476,0.8116
11.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5918,0.8613,0.5792,0.6431,0.4967,0.4714,0.4037,0.3789,0.323,0.3256,0.4448,0.511,0.3807,0.425,0.3337,0.3776,0.2882,0.3219,0.4124,0.5991,0.3436,0.5274,0.3106,0.4614,0.278,0.3937,0.3979,0.7143,0.3347,0.6612,0.4181,0.7007,0.4794,0.729,0.3976,0.8361,0.3597,0.7875,0.4242,0.7957,0.476,0.8071
11.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5965,0.8675,0.5851,0.6443,0.506,0.4708,0.4134,0.3735,0.3326,0.3283,0.4523,0.5174,0.3894,0.4299,0.3442,0.3806,0.2999,0.3248,0.4184,0.6032,0.35,0.5269,0.3202,0.4571,0.2907,0.3908,0.4023,0.7158,0.3364,0.6583,0.4192,0.6952,0.4817,0.7267,0.4,0.8373,0.3618,0.7842,0.4246,0.7906,0.4768,0.8033
11.394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5944,0.869,0.5821,0.6416,0.503,0.4713,0.4125,0.3757,0.3341,0.3284,0.4439,0.5201,0.382,0.432,0.3411,0.3796,0.3003,0.3208,0.4118,0.6055,0.3441,0.5314,0.3169,0.4652,0.2873,0.3998,0.3986,0.718,0.3282,0.6623,0.4091,0.6878,0.4706,0.7095,0.4004,0.8417,0.3608,0.792,0.4225,0.7936,0.4736,0.8005
